,song_name,tempo,total_beats,average_beats,chroma_stft_mean,chroma_stft_std,chroma_stft_var,chroma_cq_mean,chroma_cq_std,chroma_cq_var,chroma_cens_mean,chroma_cens_std,chroma_cens_var,melspectrogram_mean,melspectrogram_std,melspectrogram_var,mfcc_mean,mfcc_std,mfcc_var,mfcc_delta_mean,mfcc_delta_std,mfcc_delta_var,rmse_mean,rmse_std,rmse_var,cent_mean,cent_std,cent_var,spec_bw_mean,spec_bw_std,spec_bw_var,contrast_mean,contrast_std,contrast_var,rolloff_mean,rolloff_std,rolloff_var,poly_mean,poly_std,poly_var,tonnetz_mean,tonnetz_std,tonnetz_var,zcr_mean,zcr_std,zcr_var,harm_mean,harm_std,harm_var,perc_mean,perc_std,perc_var,frame_mean,frame_std,frame_var
190,1171.mp3,60.09265988372093,41977,954.0227272727273,0.27100495,0.30675462,0.0940984,0.19333985,0.31074437,0.096562065,0.14789202933087628,0.24791385801065774,0.061461280993728565,1.2035269,11.809571,139.46597,-14.253751,119.26245,14223.532,0.00037798885,1.9289476,3.7208385,0.061442297,0.03577677,0.0012799775,249.04223683630656,74.91206758782043,5611.817870282177,421.644119647539,154.51044885258455,23873.478804627146,24.196642202486288,7.810304102944754,61.000850180475666,281.6205193014706,138.93818947571006,19303.820494788313,0.309572598160944,0.4170790590343613,0.17395494148498825,0.02323985570165664,0.3636920534428569,0.13227190973748185,0.018336497839267284,0.006668822061997398,4.447318769458323e-05,4.3187094e-07,0.070302494,0.0049424404,-4.5371903e-07,0.0054105497,2.927405e-05,7.794938775510204,4.5086497520498146,20.32792258665885
191,1172.mp3,123.046875,84557,939.5222222222222,0.23933755,0.30772582,0.09469517,0.33033183,0.30518577,0.09313836,0.2041245375756704,0.20412375288743848,0.04166650649285205,1.4202942,21.95033,481.81705,-7.093937,85.194145,7258.0425,0.0009790997,2.0835593,4.3412194,0.064132005,0.043281846,0.0018733181,626.0462985201833,269.6725329930101,72723.27505086614,1144.737683407175,417.010134841861,173897.45256082708,23.15724381104609,5.9781351507288205,35.738099880379494,932.2999180654992,662.6821647131825,439147.6514289495,0.4378702664286112,0.5668846341647085,0.3213581884520553,0.01465030968861906,0.1475367865852372,0.021767103395897828,0.026989254789086686,0.010621138752551476,0.00011280858840095072,-6.2353683e-06,0.07274996,0.0052925562,-2.3393634e-06,0.014624194,0.00021386705,4.863419501133787,2.438885417789893,5.948162081108181
192,1173.mp3,129.19921875,90632,954.021052631579,0.33239046,0.30313915,0.09189335,0.2380673,0.28182313,0.07942428,0.17448002511016997,0.22997837761600065,0.05289005417088779,1.8579032,27.02671,730.44305,-6.3750267,71.893036,5168.6084,0.021272315,2.5818167,6.6657777,0.07039435,0.055295,0.0030575371,1409.4489703931508,783.0709491578853,613200.1114150314,1667.558640278134,556.4597204825678,309647.4205195376,22.7443345769447,6.592085917890328,43.45559674884797,2811.0996683315598,1665.6065004680459,2774245.0144014102,0.6145493154920482,0.8890990918449272,0.7904971951194742,0.029313913084495533,0.2597106528738103,0.06744962321614079,0.058772383336558306,0.04756716389241107,0.002262635080767496,6.943428e-07,0.079242565,0.006279384,1.8642071e-05,0.029382836,0.00086335104,15.427337868480725,8.351257396047778,69.7435000950427
193,1174.mp3,99.38401442307692,68570,939.3150684931506,0.24930449,0.3017973,0.091081604,0.29396418,0.29406416,0.08647373,0.20365504207846108,0.2045921727959151,0.04185795716935358,1.1688868,10.659786,113.63105,-17.978634,87.94394,7734.136,0.009837492,2.437865,5.943186,0.06425282,0.028497698,0.0008121188,675.2788798325023,285.4063308029152,81456.77366238307,900.2978727586637,346.5081968812797,120067.93050591569,24.862311926495476,6.458899213857188,41.717379054765,979.7829872320506,657.4477403063247,432237.5312338926,0.47830148898300395,0.6051815180095219,0.36624466974030934,0.031334854438997625,0.17934859521056123,0.03216591860400175,0.037989088326446284,0.013123401232917617,0.00017222365992014364,-1.7475017e-05,0.065041564,0.0042304047,1.396207e-05,0.013036012,0.0001699376,3.070839002267573,1.65994054269816,2.7554026052930616
194,1175.mp3,60.09265988372093,22673,731.3870967741935,0.3245123,0.30392966,0.09237324,0.5163414,0.27096078,0.07341974,0.2544784638577325,0.13628662724545673,0.01857404476594207,1.6457283,12.825424,164.4915,-7.0907903,82.90417,6873.1016,-0.00291999,2.9169579,8.508643,0.07742569,0.033397574,0.0011153979,924.9621208562238,641.3855827679663,411375.4657826037,1008.4868280809386,562.6051005370883,316524.4991503473,22.703816657844182,6.734021443169027,45.34704479706026,1643.7622826165828,1300.474682463819,1691234.3997293708,0.7436964410622189,0.9587006610816862,0.9191069575584622,0.024147082915690246,0.10804378838734502,0.01167346020908939,0.05596010505353457,0.02960113558082608,0.0008762272276744476,0.00022620591,0.06506795,0.004233838,-0.00023074269,0.040068433,0.0016054792,2.977959183673469,1.4084749632570523,1.9838017221219553
195,1176.mp3,135.99917763157896,84184,895.5744680851063,0.288752,0.2909053,0.0846259,0.45918107,0.26542974,0.07045295,0.24185118705584663,0.15761134684092779,0.024841336653011234,0.6823621,4.825406,23.284544,-9.543006,72.844826,5306.3687,0.0002648941,1.2089577,1.4615787,0.048213586,0.025423098,0.00064633397,1195.3231223042746,326.8650492477502,106840.76041973419,1562.4152553765762,365.3919671661454,133511.28966954545,21.023452731082095,5.909750289682227,34.92514848639917,2006.621199569466,1032.0294979657535,1065084.8846714452,0.5698414022386944,0.6972589170651702,0.4861699974268938,0.008437802213367488,0.12050914700808012,0.014522454512615066,0.06046625064499484,0.014469939263373227,0.0002093791422857101,-1.4920142e-06,0.04765583,0.0022710778,-5.6488393e-06,0.011754565,0.0001381698,1.7832925170068026,1.2163932315012496,1.4796124936420525
196,1177.mp3,151.99908088235293,75223,817.6413043478261,0.313753,0.2968958,0.08814711,0.3264804,0.2842719,0.08081051,0.2065921235963229,0.20162596013731707,0.040653027801294976,2.1405852,15.510841,240.5862,-2.0800762,61.57672,3791.6924,-0.009725331,1.6650183,2.772286,0.088350795,0.037624873,0.0014156312,1365.3050447918977,531.0796747372622,282045.62091903616,1910.5032821208665,517.0499582396285,267340.6593156015,23.610435364534684,5.740790608143066,32.95667680654364,2912.9157193304954,1388.9051122403355,1929057.4108073388,0.8476710748373734,0.9890264648756619,0.978173348224449,0.02067208888126029,0.20223246215829171,0.04089796875060489,0.05216244598168215,0.027885316799088178,0.0007775908929855093,-2.2226618e-07,0.08576396,0.007355457,-1.7269444e-05,0.025819533,0.00066664827,2.9245532879818597,1.7274846493569234,2.9842032137638124
197,1178.mp3,151.99908088235293,108303,958.433628318584,0.21777081,0.28536987,0.081435956,0.35035738,0.26858,0.07213521,0.2161627177300429,0.19132959205751507,0.036607012796895134,0.34261978,3.8182642,14.579142,-6.898922,80.44847,6471.956,-0.0011569468,1.4121037,1.9940368,0.035362985,0.022995219,0.0005287801,1579.3877084759724,441.67337925461135,195075.37394218775,1734.341122903109,200.809612438417,40324.50044766724,26.34856207331127,9.118864050197871,83.1536815659911,3068.1536695167374,720.156212650743,518624.9706194621,0.375644424165339,0.5364935231483504,0.28782530038012966,-0.00020360306351286623,0.16578972109557089,0.027486231620947186,0.1071606016995614,0.04841804073391704,0.00234430666851125,2.2169073e-05,0.039178964,0.0015349913,-7.357971e-07,0.007079117,5.01139e-05,1.9435102040816328,1.2544815543636891,1.5737239702387378
198,1179.mp3,69.83741554054055,45613,912.26,0.3016299,0.2817018,0.07935591,0.31676057,0.2792193,0.07796342,0.20757165204547048,0.20061740353331128,0.04024734260044746,1.9568309,10.188443,103.80437,-5.0500946,62.766632,3939.65,0.0024029154,1.9186453,3.6811996,0.08904844,0.023057599,0.0005316529,1152.453406289366,438.9441848877513,192671.9974467724,1364.828876370206,502.93592261980166,252944.5422614311,22.53818169144104,6.072044713295787,36.86972700026331,2150.4536631675696,1135.74734067076,1289922.0218407032,1.017464913589929,1.1027593969897844,1.2160782876492728,0.05842183114978357,0.194475408103454,0.03782068435700499,0.05622717322948916,0.019411608279349863,0.00037681053599092416,9.8529934e-05,0.08245352,0.0067985826,0.0008459721,0.021125628,0.00044629216,3.9613242630385486,3.030363325413181,9.183101884009234
199,118.mp3,161.4990234375,119611,964.6048387096774,0.51963437,0.26779148,0.07171227,0.6182534,0.20782602,0.043191653,0.2783649223750966,0.07646112296088656,0.005846303324439812,2.6982448,18.980257,360.25018,1.5409491,47.400158,2246.775,0.0072698374,2.9636462,8.783198,0.10245037,0.037062023,0.0013735935,1786.8953757013762,682.393772084684,465661.26017996354,2204.0147040215707,437.87051192741535,191730.58521557678,19.89071165260974,7.816368896202727,61.09562272152543,3825.965753797407,1553.7158151975427,2414032.8343949644,1.2304554201430218,1.4749287083064158,2.1754146945864323,0.005145720703001214,0.05296043219056684,0.002804807377811628,0.070914159249226,0.03638450581970673,0.0013238322637442728,1.0631345e-06,0.07484978,0.005602489,9.936598e-07,0.051546957,0.002657089,1.8111564625850343,1.0878988609678417,1.1835239316951274
200,1180.mp3,129.19921875,88231,991.3595505617977,0.26115134,0.29134032,0.08487919,0.2439106,0.29018724,0.08420863,0.17321177638829655,0.23093508580062946,0.05333101385374409,1.4320863,8.01929,64.309006,-11.265122,82.48628,6803.9863,-0.00047423164,2.249034,5.0581536,0.07338613,0.029339202,0.00086078874,835.1321259022652,112.74369845453937,12711.141541208102,788.8471832437006,72.20985774714126,5214.263555862377,26.86342327000806,4.806422232208572,23.101694674268828,1494.179853787732,235.32532359654965,55378.00792582081,0.6992840883997314,0.8540102841528557,0.7293335654388413,0.061398612342100756,0.2559703991262315,0.06552084522884226,0.058725268479102165,0.017660590420306745,0.0003118964539938304,-2.0284014e-07,0.07473833,0.005585818,-1.0758977e-06,0.015698347,0.0002464381,5.0561451247165525,2.7853482540454033,7.758164896313778
201,1181.mp3,112.34714673913044,77730,925.3571428571429,0.4130681,0.2891748,0.08362206,0.31889462,0.2532571,0.06413916,0.21924336404210204,0.18779158835484522,0.03526568065683564,1.9349408,8.1397705,66.25586,0.7702339,42.91411,1841.6206,-0.0012863284,1.7199879,2.9583583,0.089760944,0.027290875,0.0007447919,1678.92858848509,327.6296290267007,107341.17381617351,2038.720608766239,274.4102133137144,75300.96517087823,20.207819304285383,8.779104157703172,77.0726698118011,3453.673560552922,871.9956219575809,760376.3647131883,1.3224094025751616,1.4765297103832733,2.180139985644513,-0.006830579063809029,0.16740652013965812,0.028024942985269762,0.07653292093975748,0.021285979135248424,0.0004530929077462312,2.0913232e-05,0.067797236,0.0045964653,-9.554895e-05,0.037761852,0.0014259574,2.542585034013606,1.5337390853342803,2.3523555818820348
202,1182.mp3,123.046875,36826,613.7666666666667,0.30801946,0.30481037,0.092909366,0.47029832,0.27196148,0.073963046,0.24578084076015622,0.1514104079928592,0.022925111648564086,1.3492237,11.442515,130.93115,-4.223038,83.680786,7002.474,0.0033963963,1.7323784,3.0011349,0.069239445,0.03042482,0.00092566974,680.0773210938665,314.8004392398463,99099.31654560017,871.3604693254268,401.5522820811849,161244.23524460747,23.692946519214324,7.349743160471356,54.018724524895475,1308.89208530863,834.4312836813613,696275.5671861244,0.6255855202336996,0.70713103620122,0.500034302359011,-0.0038304222738636505,0.12248019371785426,0.015001397853163106,0.03676470588235294,0.014342748465606505,0.00020571443354765778,3.7089185e-07,0.06944095,0.0048220465,4.30532e-07,0.014164995,0.00020064709,2.8920453514739224,1.4496482874904928,2.101480157424118
203,1183.mp3,117.45383522727273,75983,915.4578313253012,0.2678336,0.29307735,0.08589433,0.25551453,0.2986653,0.08920095,0.1704205259491702,0.2330025271720063,0.054290177668541544,1.4373097,7.2083836,51.960793,-11.195959,85.510544,7312.0527,0.006911534,1.0188888,1.0381345,0.07614098,0.017646588,0.00031140205,740.5625821356282,118.29520993418988,13993.756693374056,880.9176214899808,97.87707562024391,9579.921931970945,24.470559150359843,5.889034981157058,34.680733009291515,1115.304367018189,187.6311305389398,35205.44114732067,0.6433411158497162,0.6770592071492517,0.4584091699855733,0.04155964587702266,0.24683079832020047,0.06092544299938747,0.04809393946723426,0.011960134140795128,0.00014304480866581323,-1.3588663e-06,0.076864816,0.0059082005,-1.0002238e-06,0.0049126265,2.4133897e-05,3.6548208616780045,2.3540888863920424,5.541734485034527
204,1184.mp3,39.75360576923077,25270,1010.8,0.15167022,0.28025672,0.07854383,0.21697505,0.28441954,0.08089448,0.16047125536384277,0.23996314203495023,0.057582309535285696,0.94417727,12.608523,158.97487,-12.72136,105.6242,11156.471,-0.00076227926,1.6351843,2.6738276,0.051887244,0.035669718,0.0012723288,498.6156069777197,47.47627171053935,2253.996375532959,451.3970472393579,104.97472832759054,11019.69358745144,25.364578094026935,6.738298361645688,45.40466481055696,649.9960695626935,111.51081656384517,12434.662210735525,0.27616463813567205,0.3991991328446707,0.15935994766393702,-0.11520258327765193,0.2532627594906403,0.06414202534481392,0.04076946876612487,0.005016831212963624,2.5168595419366068e-05,-7.454183e-07,0.061825734,0.0038224212,-1.0100539e-06,0.006433182,4.138583e-05,15.2055873015873,8.64496803467816,74.73547232060716
205,1185.mp3,184.5703125,132459,981.1777777777778,0.2749826,0.29686445,0.08812851,0.31935576,0.28559372,0.08156378,0.20528041326879662,0.2029612900568121,0.041193285261525416,1.4731681,7.635527,58.301273,-5.244959,64.68605,4184.285,-0.0021360808,1.5226429,2.3184414,0.077523686,0.024154317,0.00058343104,1235.353421765989,279.19560214548784,77950.18425738154,1516.5379161234998,198.8951661088549,39559.28710146899,25.78714326366846,8.649246181699645,74.80945951164588,2457.124030996033,681.7481830808421,464780.58513402933,0.8232458913435059,0.902552539337687,0.814601086264907,-0.06969948758468829,0.16670561816666024,0.02779076312832832,0.0804074250999742,0.03387293100746447,0.001147375455036448,1.0211049e-05,0.074273214,0.0055165105,1.7875052e-05,0.01317282,0.00017352319,1.9307392290249432,1.1451764072301052,1.3114290036764518
206,1186.mp3,117.45383522727273,77997,917.6117647058824,0.26198715,0.29988068,0.089928426,0.27161607,0.28898492,0.083512284,0.19118035915212417,0.21629471470148812,0.04678340360779814,1.0532765,11.476542,131.71103,-14.305887,103.95458,10806.556,-0.006806701,2.4921055,6.21059,0.046924148,0.04721285,0.0022290533,517.1380864574644,249.2469739502555,62124.054023359335,859.761451714293,471.656620747794,222459.96789522842,24.222716952040813,6.297703692718207,39.661071801276535,692.0624818595202,669.0603067775321,447641.6941052454,0.3495420844932435,0.6389917237706761,0.40831042304742005,0.06282491533635146,0.20634870519503834,0.04257978813566884,0.02913310677889577,0.007769661023625606,6.0367632422046894e-05,-4.484911e-07,0.06329793,0.0040066275,-8.278327e-06,0.009290679,8.6316715e-05,10.581333333333333,7.177926483430955,51.52262860153947
207,1187.mp3,135.99917763157896,81845,1320.0806451612902,0.3049375,0.31378847,0.098463215,0.44690278,0.2721027,0.074039884,0.254069040702873,0.13704837062021272,0.01878225588965518,0.68141407,7.466134,55.743156,-11.546488,77.973366,6079.845,0.0015530534,4.6954656,22.047396,0.048142273,0.03497524,0.0012232672,1407.9903214719857,1093.7270052648068,1196238.7620455227,1265.5702531647098,606.4967374667318,367838.2925577898,19.980707534781978,6.7025376721560725,44.92401124667134,2370.618998524574,1947.4345438387472,3792501.30253643,0.5987123334010145,1.006468866359913,1.0129795789518083,0.051210350627000585,0.08887162363880285,0.007898165488197021,0.08050820554373066,0.05074182550415109,0.0025747328554937185,-5.2440297e-05,0.03233503,0.0010455542,-0.0001058753,0.039263215,0.0015416001,14.9362358276644,1.665582658507248,2.774165592320072
208,1188.mp3,103.359375,70201,936.0133333333333,0.17730483,0.28533423,0.081415616,0.22678626,0.29329517,0.086022064,0.16900534205674303,0.2340310400131073,0.05477052768961662,1.1853021,8.8395195,78.1371,-15.912287,79.790474,6366.5195,1.8370878e-05,3.6202028,13.105868,0.06794141,0.025925448,0.00067212887,1150.8485842965754,166.54333133433894,27736.6812119394,1073.5655126749373,136.68446823994614,18682.643858036845,27.58512791487519,10.827060559018337,117.22524034865044,1913.7884275832043,385.83928906378964,148871.9569852506,0.511150843266816,0.63831899686438,0.40745114175794833,0.05143068146680302,0.2923742936162122,0.08548272756757906,0.0688506796633127,0.016515996986489912,0.00027277815645774384,1.2713921e-06,0.06749838,0.004556031,6.813888e-06,0.017054366,0.0002908514,2.652879818594104,1.458480729959962,2.1271660396645435
209,1189.mp3,103.359375,72801,983.7972972972973,0.21195938,0.29272985,0.085690774,0.24810004,0.29979363,0.08987623,0.17766810409988687,0.2275244560896369,0.051767378118885106,0.8761061,7.763203,60.267326,-15.74155,78.56229,6172.0327,0.00034578302,2.5057566,6.278816,0.054388043,0.028639873,0.00082024233,990.9048148078339,174.19283127940787,30343.142469136255,1029.6671295666542,165.56510556822693,27411.80418181813,27.72405458836619,7.922520116565597,62.76632499738656,1813.5501448214977,401.4632978087179,161172.77948745133,0.48706728630509627,0.625413097056196,0.39114154196942275,0.04502408341280495,0.26432626239046886,0.069868372989315,0.05645266947239422,0.011963900135287326,0.0001431349064471281,2.1669395e-07,0.058940057,0.0034739303,1.3158642e-06,0.008352273,6.976046e-05,4.761251700680272,2.282740916279639,5.210906090857205
210,119.mp3,80.74951171875,55016,932.4745762711865,0.3528923,0.29244167,0.08552213,0.39647523,0.26216337,0.06872963,0.2387960448646287,0.16220290469144985,0.026309782290343565,2.019367,11.903797,141.70038,-5.47397,58.8096,3458.5693,0.007376178,2.1384113,4.572803,0.10129975,0.0490669,0.0024075608,1588.088412845713,354.08874800734577,125378.8414654096,1232.909208189795,188.94180667203088,35699.006308491094,23.20664978681057,7.435222161670009,55.28252859338885,2665.183883997678,404.83443092284796,163890.91646062615,1.3873158706851454,1.690057708488966,2.856295058022975,-0.05282423132719166,0.13015345429997677,0.01693992166621614,0.13435166932727038,0.047042230935593905,0.0022129714913977482,-5.1969073e-07,0.097448856,0.009496279,-5.282925e-06,0.029771468,0.00088634033,6.375038548752835,3.3897513427661377,11.490414165784832
